time,step-size,{bodyFMU}.body.robot_theta,{bodyFMU}.body.robot_x,{bodyFMU}.body.robot_y,{bodyFMU}.body.robot_z,{bodyFMU}.body.total_energy_used,{controllerFMU}.controller.servoLeftVal,{controllerFMU}.controller.servoRightVal,{sensor1FMU}.sensor1.lf_1_sensor_reading,{sensor2FMU}.sensor2.lf_1_sensor_reading
13.081773214766416,1.0E-6,3.1113739203130044,-0.049000361748493315,0.1245674119471946,0.0,197.4966077431268,0.5,-0.1,254.00000000000006,254.00000000000006
13.081776214766416,3.0E-6,3.1113739203130044,-0.049000361748493315,0.1245674119471946,0.0,197.4966077431268,0.5,-0.1,254.00000000000006,254.00000000000006
13.081785214766416,9.0E-6,3.1113739203130044,-0.049000361748493315,0.1245674119471946,0.0,197.4966077431268,0.5,-0.1,254.00000000000006,254.00000000000006
13.081812214766416,2.7E-5,3.1113739203130044,-0.049000361748493315,0.1245674119471946,0.0,197.4966077431268,0.5,-0.1,254.00000000000006,254.00000000000006
13.081893214766415,8.099999999999999E-5,3.1113739203130044,-0.049000361748493315,0.1245674119471946,0.0,197.4966077431268,0.5,-0.1,254.00000000000006,254.00000000000006
13.082136214766415,2.4299999999999997E-4,3.11082872012072,-0.0490087209339711,0.12451596773102376,0.0,197.51070038879152,0.5,-0.1,254.00000000000006,254.00000000000006
13.082865214766414,7.289999999999999E-4,3.11082872012072,-0.0490087209339711,0.12451596773102376,0.0,197.51070038879152,0.5,-0.1,254.00000000000006,254.00000000000006
13.085052214766414,0.0021869999999999997,3.1091887439947477,-0.049034022050463894,0.12436166421649282,0.0,197.55297946137352,0.5,-0.1,254.00000000000006,254.00000000000006
13.091613214766413,0.006560999999999999,3.105889403806382,-0.0490856295921803,0.12405319100962016,0.0,197.63754265879516,0.5,-0.1,254.00000000000006,254.00000000000006
13.111296214766414,0.019683,3.0947130522226987,-0.04926731557110464,0.12302631133737409,0.0,197.91946703476788,0.5,-0.1,254.00000000000006,254.00000000000006
13.170345214766414,0.059049,3.0603360489774043,-0.04988935537939046,0.12001121354565418,0.0,198.75152524966597,0.5,-0.1,254.00000000000006,254.00000000000006
13.347492214766413,0.177147,2.9485254639201486,-0.05251174032298461,0.11114443043568294,0.0,201.25018952460732,0.5,-0.1,254.00000000000006,255.00000000000006
13.747492214766414,0.4,2.6756740487106945,-0.06236628130111688,0.09273593760977993,0.0,206.90303843311312,0.5,-0.1,255.00000000000006,254.00000000000006
13.747493214766413,1.0E-6,2.6756740487106945,-0.06236628130111688,0.09273593760977993,0.0,206.90303843311312,0.5,-0.1,255.00000000000006,254.00000000000006
13.747496214766413,3.0E-6,2.6756740487106945,-0.06236628130111688,0.09273593760977993,0.0,206.90303843311312,0.5,-0.1,255.00000000000006,254.00000000000006
13.747505214766413,9.0E-6,2.6756740487106945,-0.06236628130111688,0.09273593760977993,0.0,206.90303843311312,0.5,-0.1,255.00000000000006,254.00000000000006
13.747532214766412,2.7E-5,2.6756740487106945,-0.06236628130111688,0.09273593760977993,0.0,206.90303843311312,0.5,-0.1,255.00000000000006,254.00000000000006
13.747613214766412,8.099999999999999E-5,2.6756740487106945,-0.06236628130111688,0.09273593760977993,0.0,206.90303843311312,0.5,-0.1,255.00000000000006,254.00000000000006
13.747856214766411,2.4299999999999997E-4,2.6756740487106945,-0.06236628130111688,0.09273593760977993,0.0,206.90303843311312,0.5,-0.1,255.00000000000006,254.00000000000006
13.748585214766411,7.289999999999999E-4,2.674978196165865,-0.06239726890463951,0.09269367962122681,0.0,206.91717484716537,0.5,-0.1,255.00000000000006,254.00000000000006
13.75077221476641,0.0021869999999999997,2.6735863918288723,-0.062459333406669565,0.09260922895244185,0.0,206.94544770611128,0.5,-0.1,254.00000000000006,254.00000000000006
13.75077321476641,1.0E-6,2.6735863918288723,-0.062459333406669565,0.09260922895244185,0.0,206.94544770611128,0.5,-0.1,254.00000000000006,254.00000000000006
13.75077621476641,3.0E-6,2.6735863918288723,-0.062459333406669565,0.09260922895244185,0.0,206.94544770611128,0.5,-0.1,254.00000000000006,254.00000000000006
13.75078521476641,9.0E-6,2.6735863918288723,-0.062459333406669565,0.09260922895244185,0.0,206.94544770611128,0.5,-0.1,254.00000000000006,254.00000000000006
13.750812214766409,2.7E-5,2.6735863918288723,-0.062459333406669565,0.09260922895244185,0.0,206.94544770611128,0.5,-0.1,254.00000000000006,254.00000000000006
13.750893214766409,8.099999999999999E-5,2.6735863918288723,-0.062459333406669565,0.09260922895244185,0.0,206.94544770611128,0.5,-0.1,254.00000000000006,254.00000000000006
13.751136214766408,2.4299999999999997E-4,2.6728904403431932,-0.06249041027393801,0.09256703631444925,0.0,206.9595841509058,0.5,-0.1,254.00000000000006,254.00000000000006
13.751865214766408,7.289999999999999E-4,2.6728904403431932,-0.06249041027393801,0.09256703631444925,0.0,206.9595841509058,0.5,-0.1,254.00000000000006,254.00000000000006
13.754052214766407,0.0021869999999999997,2.6708023904414513,-0.06258381915303843,0.0924405894392518,0.0,207.00199354600363,0.5,-0.1,254.00000000000006,254.00000000000006
13.760613214766407,0.006560999999999999,2.666625424627919,-0.06277143774751487,0.09218828725894833,0.0,207.08681260509638,0.5,-0.1,255.00000000000006,254.00000000000006
13.780296214766407,0.019683,2.6526942298302556,-0.0634045051450692,0.09135302929878171,0.0,207.36954527549187,0.5,-0.1,254.00000000000006,254.00000000000006
13.780297214766406,1.0E-6,2.6526942298302556,-0.0634045051450692,0.09135302929878171,0.0,207.36954527549187,0.5,-0.1,254.00000000000006,254.00000000000006
13.780300214766406,3.0E-6,2.6526942298302556,-0.0634045051450692,0.09135302929878171,0.0,207.36954527549187,0.5,-0.1,254.00000000000006,254.00000000000006
13.780309214766406,9.0E-6,2.6526942298302556,-0.0634045051450692,0.09135302929878171,0.0,207.36954527549187,0.5,-0.1,254.00000000000006,254.00000000000006
13.780336214766406,2.7E-5,2.6526942298302556,-0.0634045051450692,0.09135302929878171,0.0,207.36954527549187,0.5,-0.1,254.00000000000006,254.00000000000006
13.780417214766405,8.099999999999999E-5,2.6526942298302556,-0.0634045051450692,0.09135302929878171,0.0,207.36954527549187,0.5,-0.1,254.00000000000006,254.00000000000006
13.780660214766405,2.4299999999999997E-4,2.6526942298302556,-0.0634045051450692,0.09135302929878171,0.0,207.36954527549187,0.5,-0.1,254.00000000000006,254.00000000000006
13.781389214766405,7.289999999999999E-4,2.651997361221763,-0.06343646684774937,0.09131150055745264,0.0,207.38368200468858,0.5,-0.1,254.00000000000006,254.00000000000006
13.783576214766404,0.0021869999999999997,2.650603538866181,-0.06350047798054986,0.09122851045489401,0.0,207.41195548942596,0.5,-0.1,254.00000000000006,254.00000000000006
13.790137214766403,0.006560999999999999,2.645724280373964,-0.06372543639448741,0.09093875476039161,0.0,207.51091295826564,0.5,-0.1,254.00000000000006,255.00000000000006
13.809820214766404,0.019683,2.632473967547583,-0.06434321014559283,0.09015788720172953,0.0,207.77951384434073,0.5,-0.1,254.00000000000006,254.00000000000006
13.809821214766403,1.0E-6,2.632473967547583,-0.06434321014559283,0.09015788720172953,0.0,207.77951384434073,0.5,-0.1,254.00000000000006,254.00000000000006
13.809824214766403,3.0E-6,2.632473967547583,-0.06434321014559283,0.09015788720172953,0.0,207.77951384434073,0.5,-0.1,254.00000000000006,254.00000000000006
13.809833214766403,9.0E-6,2.632473967547583,-0.06434321014559283,0.09015788720172953,0.0,207.77951384434073,0.5,-0.1,254.00000000000006,254.00000000000006
13.809860214766402,2.7E-5,2.632473967547583,-0.06434321014559283,0.09015788720172953,0.0,207.77951384434073,0.5,-0.1,254.00000000000006,254.00000000000006
13.809941214766402,8.099999999999999E-5,2.632473967547583,-0.06434321014559283,0.09015788720172953,0.0,207.77951384434073,0.5,-0.1,254.00000000000006,254.00000000000006
13.810184214766402,2.4299999999999997E-4,2.631776325988635,-0.06437601346655908,0.09011701796995157,0.0,207.79365081225615,0.5,-0.1,254.00000000000006,254.00000000000006
13.810913214766401,7.289999999999999E-4,2.631776325988635,-0.06437601346655908,0.09011701796995157,0.0,207.79365081225615,0.5,-0.1,254.00000000000006,254.00000000000006
13.8131002147664,0.0021869999999999997,2.6296832527302603,-0.06447459602377509,0.08999454865078789,0.0,207.83606176177955,0.5,-0.1,254.00000000000006,254.00000000000006
13.8196612147664,0.006560999999999999,2.6254964478528824,-0.06467253632971398,0.08975023453569546,0.0,207.92088386355545,0.5,-0.1,254.00000000000006,254.00000000000006
13.8393442147664,0.019683,2.6115343684990235,-0.06533976049423257,0.088941918962839,0.0,208.20362606688786,0.5,-0.1,254.00000000000006,254.00000000000006
13.8983932147664,0.059049,2.5702984645269393,-0.06737349511949631,0.08661306835267034,0.0,209.0377301819717,0.5,-0.1,254.00000000000006,254.00000000000006
14.0755402147664,0.177147,2.4462960183146745,-0.07402945885361759,0.08015961893747316,0.0,211.5401311895871,0.5,-0.1,254.00000000000006,255.00000000000006
14.4755402147664,0.4,2.1653795122770485,-0.09165525961592605,0.06893406741570839,0.0,217.19546926432258,0.5,-0.1,254.00000000000006,254.00000000000006
14.4755412147664,1.0E-6,2.1653795122770485,-0.09165525961592605,0.06893406741570839,0.0,217.19546926432258,0.5,-0.1,254.00000000000006,254.00000000000006
14.4755442147664,3.0E-6,2.1653795122770485,-0.09165525961592605,0.06893406741570839,0.0,217.19546926432258,0.5,-0.1,254.00000000000006,254.00000000000006
14.4755532147664,9.0E-6,2.1653795122770485,-0.09165525961592605,0.06893406741570839,0.0,217.19546926432258,0.5,-0.1,254.00000000000006,254.00000000000006
14.4755802147664,2.7E-5,2.1653795122770485,-0.09165525961592605,0.06893406741570839,0.0,217.19546926432258,0.5,-0.1,254.00000000000006,254.00000000000006
14.475661214766399,8.099999999999999E-5,2.1653795122770485,-0.09165525961592605,0.06893406741570839,0.0,217.19546926432258,0.5,-0.1,254.00000000000006,254.00000000000006
14.475904214766398,2.4299999999999997E-4,2.1653795122770485,-0.09165525961592605,0.06893406741570839,0.0,217.19546926432258,0.5,-0.1,254.00000000000006,254.00000000000006
14.476633214766398,7.289999999999999E-4,2.1646767549833497,-0.09170298777094021,0.06891240104016501,0.0,217.20960772678973,0.5,-0.1,254.00000000000006,254.00000000000006
14.478820214766397,0.0021869999999999997,2.163271237025796,-0.09179848972302579,0.06886916897595706,0.0,217.23788465242978,0.5,-0.1,254.00000000000006,254.00000000000006
14.485381214766397,0.006560999999999999,2.158351889330324,-0.09213322331658488,0.06871891508271515,0.0,217.33685389944412,0.5,-0.1,1.0000000000000002,254.00000000000006
14.488661714766398,0.0032804999999999996,2.1562435811738596,-0.09227690618135476,0.06865502516074797,0.0,217.37926929440073,0.5,-0.1,1.0000000000000002,254.00000000000006
14.498503214766398,0.0098415,2.1492158188923574,-0.09275681644461281,0.06844424992631694,0.0,217.52065395831414,0.5,-0.1,1.0000000000000002,254.00000000000006
14.528027714766399,0.0295245,2.128131940704768,-0.0942052724163921,0.06783223905188619,0.0,217.94480806883303,0.5,-0.1,16.000000000000004,255.00000000000006
14.528028714766398,1.0E-6,2.128131940704768,-0.0942052724163921,0.06783223905188619,0.0,217.94480806883303,0.5,-0.1,16.000000000000004,255.00000000000006
14.528031714766398,3.0E-6,2.128131940704768,-0.0942052724163921,0.06783223905188619,0.0,217.94480806883303,0.5,-0.1,16.000000000000004,255.00000000000006
14.528040714766398,9.0E-6,2.128131940704768,-0.0942052724163921,0.06783223905188619,0.0,217.94480806883303,0.5,-0.1,16.000000000000004,255.00000000000006
14.528067714766397,2.7E-5,2.128131940704768,-0.0942052724163921,0.06783223905188619,0.0,217.94480806883303,0.5,-0.1,16.000000000000004,255.00000000000006
14.528148714766397,8.099999999999999E-5,2.128131940704768,-0.0942052724163921,0.06783223905188619,0.0,217.94480806883303,0.5,-0.1,16.000000000000004,255.00000000000006
14.528391714766396,2.4299999999999997E-4,2.128131940704768,-0.0942052724163921,0.06783223905188619,0.0,217.94480806883303,0.5,-0.1,16.000000000000004,255.00000000000006
14.529120714766396,7.289999999999999E-4,2.1274291304318034,-0.09425377462919657,0.0678123656330936,0.0,217.9589465419972,0.5,-0.1,16.000000000000004,255.00000000000006
14.531307714766395,0.0021869999999999997,2.1260235072513725,-0.0943508209128952,0.06777272111263948,0.0,217.98722348883257,0.5,-0.1,194.00000000000006,254.00000000000006
14.531308714766395,1.0E-6,2.1260235072513725,-0.0943508209128952,0.06777272111263948,0.0,217.98722348883257,0.5,-0.1,194.00000000000006,254.00000000000006
14.531311714766394,3.0E-6,2.1260235072513725,-0.0943508209128952,0.06777272111263948,0.0,217.98722348883257,0.5,-0.1,194.00000000000006,254.00000000000006
14.531320714766395,9.0E-6,2.1260235072513725,-0.0943508209128952,0.06777272111263948,0.0,217.98722348883257,0.5,-0.1,194.00000000000006,254.00000000000006
14.531347714766394,2.7E-5,2.1260235072513725,-0.0943508209128952,0.06777272111263948,0.0,217.98722348883257,0.5,-0.1,194.00000000000006,254.00000000000006
14.531428714766394,8.099999999999999E-5,2.1260235072513725,-0.0943508209128952,0.06777272111263948,0.0,217.98722348883257,0.5,-0.1,194.00000000000006,254.00000000000006
14.531671714766393,2.4299999999999997E-4,2.1260235072513725,-0.0943508209128952,0.06777272111263948,0.0,217.98722348883257,0.5,-0.1,194.00000000000006,254.00000000000006
14.532400714766393,7.289999999999999E-4,2.1253206943520415,-0.09439936493580925,0.06775295003057223,0.0,218.00136196250105,0.5,-0.1,194.00000000000006,254.00000000000006
14.534587714766392,0.0021869999999999997,2.123915065955347,-0.09449649462376522,0.06771351027161661,0.0,218.02963891033642,0.5,-0.1,194.00000000000006,254.00000000000006
14.541148714766392,0.006560999999999999,2.1189953397058683,-0.0948368832517778,0.06757654739037312,0.0,218.12860823286837,0.5,-0.1,214.00000000000006,254.00000000000006
14.560831714766392,0.019683,2.1056415952856273,-0.09576414851196197,0.06721325248971431,0.0,218.3972392888768,0.5,-0.1,231.00000000000006,254.00000000000006
14.619880714766392,0.059049,2.064173052831887,-0.09867321105514404,0.06616455336415424,0.0,219.2314097018907,0.5,-0.1,254.00000000000006,228.00000000000006
14.619881714766391,1.0E-6,2.064173052831887,-0.09867321105514404,0.06616455336415424,0.0,219.2314097018907,0.5,-0.1,254.00000000000006,228.00000000000006
14.61988471476639,3.0E-6,2.064173052831887,-0.09867321105514404,0.06616455336415424,0.0,219.2314097018907,0.5,-0.1,254.00000000000006,228.00000000000006
14.619893714766391,9.0E-6,2.064173052831887,-0.09867321105514404,0.06616455336415424,0.0,219.2314097018907,0.5,-0.1,254.00000000000006,228.00000000000006
14.61992071476639,2.7E-5,2.064173052831887,-0.09867321105514404,0.06616455336415424,0.0,219.2314097018907,0.5,-0.1,254.00000000000006,228.00000000000006
14.62000171476639,8.099999999999999E-5,2.0634701771386563,-0.09872288466569407,0.0661478213594431,0.0,219.24554818662727,0.5,-0.1,254.00000000000006,1.0000000000000002
14.620042214766391,4.0499999999999995E-5,2.0634701771386563,-0.09872288466569407,0.0661478213594431,0.0,219.24554818662727,0.5,-0.1,254.00000000000006,1.0000000000000002
14.620163714766392,1.2149999999999999E-4,2.0634701771386563,-0.09872288466569407,0.0661478213594431,0.0,219.24554818662727,0.5,-0.1,254.00000000000006,1.0000000000000002
14.620528214766392,3.6449999999999997E-4,2.0634701771386563,-0.09872288466569407,0.0661478213594431,0.0,219.24554818662727,0.5,-0.1,254.00000000000006,1.0000000000000002
14.621621714766391,0.0010934999999999999,2.06276730086917,-0.09877257002755813,0.0661311242798364,0.0,219.25968667145435,0.5,-0.1,254.00000000000006,1.0000000000000002
14.624902214766392,0.0032804999999999996,2.0606586686298316,-0.09892169637539472,0.06608124267407452,0.0,219.3021021264717,0.5,-0.1,254.00000000000006,1.0000000000000002
14.634743714766392,0.0098415,2.053629858125361,-0.09941953791823527,0.06591724416042873,0.0,219.4434869821407,0.1,-0.5,254.00000000000006,1.0000000000000002
14.664268214766393,0.0295245,2.0513846123162898,-0.10081416202854743,0.06523942679841578,0.0,219.8641474868623,0.1,-0.5,254.00000000000006,1.0000000000000002
14.752841714766394,0.0885735,2.065237414195361,-0.1047565167947126,0.06296916378995855,0.0,221.09848092342645,0.1,-0.5,254.00000000000006,1.0000000000000002
15.018562214766394,0.2657205,2.184894516976752,-0.11570296661119,0.054555861660251684,0.0,224.84148049808073,0.1,-0.5,254.00000000000006,1.0000000000000002
15.418562214766395,0.4,2.4428144972181696,-0.12876004964188642,0.03830062516447226,0.0,230.48973540293173,0.1,-0.5,254.00000000000006,1.0000000000000002
15.818562214766395,0.4,2.7203853617951412,-0.13678917871210206,0.019015313755542537,0.0,236.14403322755425,0.1,-0.5,87.00000000000001,255.00000000000006
16.018562214766394,0.2,2.8605797584830794,-0.1387000326886097,0.008717291560553606,0.0,238.97162182818874,0.5,-0.1,1.0000000000000002,254.00000000000006
16.018563214766395,1.0E-6,2.8605797584830794,-0.1387000326886097,0.008717291560553606,0.0,238.97162182818874,0.5,-0.1,1.0000000000000002,254.00000000000006
16.018566214766395,3.0E-6,2.8605797584830794,-0.1387000326886097,0.008717291560553606,0.0,238.97162182818874,0.5,-0.1,1.0000000000000002,254.00000000000006
16.018575214766393,9.0E-6,2.8605797584830794,-0.1387000326886097,0.008717291560553606,0.0,238.97162182818874,0.5,-0.1,1.0000000000000002,254.00000000000006
16.018602214766393,2.7E-5,2.8605797584830794,-0.1387000326886097,0.008717291560553606,0.0,238.97162182818874,0.5,-0.1,1.0000000000000002,254.00000000000006
16.018683214766394,8.099999999999999E-5,2.8605797584830794,-0.1387000326886097,0.008717291560553606,0.0,238.97162182818874,0.5,-0.1,1.0000000000000002,254.00000000000006
16.018926214766395,2.4299999999999997E-4,2.8605797584830794,-0.1387000326886097,0.008717291560553606,0.0,238.97162182818874,0.5,-0.1,1.0000000000000002,254.00000000000006
16.019655214766395,7.289999999999999E-4,2.8612781714841407,-0.1387059324696055,0.008665210846611787,0.0,238.98560496962045,0.5,-0.1,1.0000000000000002,254.00000000000006
16.021842214766394,0.0021869999999999997,2.862553256476175,-0.13871770257634192,0.008561060099213078,0.0,239.0136314837696,0.5,-0.1,1.0000000000000002,254.00000000000006
16.028403214766396,0.006560999999999999,2.864242926269003,-0.13878308576363274,0.008203599248012408,0.0,239.11198363595713,0.5,-0.1,1.0000000000000002,254.00000000000006
16.048086214766396,0.019683,2.862793826412405,-0.13908493859450288,0.00721521013181467,0.0,239.39228607542464,0.5,-0.1,0.0,254.00000000000006
16.107135214766398,0.059049,2.8555863880805434,-0.14001374180313908,0.0043107261265241115,0.0,240.219670725191,0.5,-0.1,0.0,254.00000000000006
16.2842822147664,0.177147,2.791958239402828,-0.14358346043192333,-0.004140811428273855,0.0,242.707117371182,0.5,-0.1,1.0000000000000002,254.00000000000006
16.2842832147664,1.0E-6,2.791958239402828,-0.14358346043192333,-0.004140811428273855,0.0,242.707117371182,0.5,-0.1,1.0000000000000002,254.00000000000006
16.2842862147664,3.0E-6,2.791958239402828,-0.14358346043192333,-0.004140811428273855,0.0,242.707117371182,0.5,-0.1,1.0000000000000002,254.00000000000006
16.2842952147664,9.0E-6,2.791958239402828,-0.14358346043192333,-0.004140811428273855,0.0,242.707117371182,0.5,-0.1,1.0000000000000002,254.00000000000006
16.284322214766398,2.7E-5,2.791958239402828,-0.14358346043192333,-0.004140811428273855,0.0,242.707117371182,0.5,-0.1,1.0000000000000002,254.00000000000006
16.2844032147664,8.099999999999999E-5,2.791958239402828,-0.14358346043192333,-0.004140811428273855,0.0,242.707117371182,0.5,-0.1,1.0000000000000002,254.00000000000006
16.2846462147664,2.4299999999999997E-4,2.791958239402828,-0.14358346043192333,-0.004140811428273855,0.0,242.707117371182,0.5,-0.1,1.0000000000000002,254.00000000000006
16.2853752147664,7.289999999999999E-4,2.791476134560348,-0.14360680273026127,-0.004187299034978123,0.0,242.72119428946644,0.5,-0.1,1.0000000000000002,254.00000000000006
16.2875622147664,0.0021869999999999997,2.7905088575956687,-0.14365359094062652,-0.004280227219577354,0.0,242.7493488378418,0.5,-0.1,1.0000000000000002,254.00000000000006
16.2941232147664,0.006560999999999999,2.7870916756240693,-0.14381843569542718,-0.004604979333214285,0.0,242.84789716420028,0.5,-0.1,254.00000000000006,1.0000000000000002
16.2974037147664,0.0032804999999999996,2.785612345800149,-0.14388959950051777,-0.004743920806108637,0.0,242.89013564988863,0.5,-0.1,254.00000000000006,1.0000000000000002
16.3072452147664,0.0098415,2.7806189692705763,-0.144129040496571,-0.005206016426299129,0.0,243.03094543930456,0.1,-0.5,254.00000000000006,1.0000000000000002
16.3367697147664,0.0295245,2.7837859442758637,-0.144634564005528,-0.006616670506954095,0.0,243.43816071574747,0.1,-0.5,254.00000000000006,1.0000000000000002
16.4253432147664,0.0885735,2.810289008951606,-0.14588688600892347,-0.01105279632183083,0.0,244.68800950477726,0.1,-0.5,255.00000000000006,1.0000000000000002
16.6910637147664,0.2657205,2.947493153027808,-0.14787275094858604,-0.024740743970162397,0.0,248.43491718972018,0.1,-0.5,254.00000000000006,1.0000000000000002
16.6910647147664,1.0E-6,2.947493153027808,-0.14787275094858604,-0.024740743970162397,0.0,248.43491718972018,0.1,-0.5,254.00000000000006,1.0000000000000002
16.6910677147664,3.0E-6,2.947493153027808,-0.14787275094858604,-0.024740743970162397,0.0,248.43491718972018,0.1,-0.5,254.00000000000006,1.0000000000000002
16.6910767147664,9.0E-6,2.947493153027808,-0.14787275094858604,-0.024740743970162397,0.0,248.43491718972018,0.1,-0.5,254.00000000000006,1.0000000000000002
16.6911037147664,2.7E-5,2.947493153027808,-0.14787275094858604,-0.024740743970162397,0.0,248.43491718972018,0.1,-0.5,254.00000000000006,1.0000000000000002
16.6911847147664,8.099999999999999E-5,2.947493153027808,-0.14787275094858604,-0.024740743970162397,0.0,248.43491718972018,0.1,-0.5,254.00000000000006,1.0000000000000002
16.6914277147664,2.4299999999999997E-4,2.947493153027808,-0.14787275094858604,-0.024740743970162397,0.0,248.43491718972018,0.1,-0.5,254.00000000000006,1.0000000000000002
16.6921567147664,7.289999999999999E-4,2.94810161660272,-0.14787526204634277,-0.024792913444514016,0.0,248.44902705680033,0.1,-0.5,254.00000000000006,1.0000000000000002
16.6943437147664,0.0021869999999999997,2.9493198564552014,-0.14788017274797194,-0.024897260126969918,0.0,248.4772471677702,0.1,-0.5,254.00000000000006,1.0000000000000002
16.700904714766402,0.006560999999999999,2.952984932541207,-0.14789401290683496,-0.025210359900258668,0.0,248.56191047923858,0.1,-0.5,255.00000000000006,254.00000000000006
16.7041852147664,0.0032804999999999996,2.9554367882375012,-0.14790249640007286,-0.025419140475169764,0.0,248.61835512948528,0.1,-0.5,255.00000000000006,254.00000000000006
16.7140267147664,0.0098415,2.9615951751870364,-0.14792110374212158,-0.025941243944064614,0.0,248.75947507755245,0.1,-0.5,254.00000000000006,254.00000000000006
16.714027714766402,1.0E-6,2.9615951751870364,-0.14792110374212158,-0.025941243944064614,0.0,248.75947507755245,0.1,-0.5,254.00000000000006,254.00000000000006
16.714030714766402,3.0E-6,2.9615951751870364,-0.14792110374212158,-0.025941243944064614,0.0,248.75947507755245,0.1,-0.5,254.00000000000006,254.00000000000006
16.7140397147664,9.0E-6,2.9615951751870364,-0.14792110374212158,-0.025941243944064614,0.0,248.75947507755245,0.1,-0.5,254.00000000000006,254.00000000000006
16.7140667147664,2.7E-5,2.9615951751870364,-0.14792110374212158,-0.025941243944064614,0.0,248.75947507755245,0.1,-0.5,254.00000000000006,254.00000000000006
16.7141477147664,8.099999999999999E-5,2.9615951751870364,-0.14792110374212158,-0.025941243944064614,0.0,248.75947507755245,0.1,-0.5,254.00000000000006,254.00000000000006
16.714390714766402,2.4299999999999997E-4,2.9615951751870364,-0.14792110374212158,-0.025941243944064614,0.0,248.75947507755245,0.1,-0.5,254.00000000000006,254.00000000000006
16.715119714766402,7.289999999999999E-4,2.9622132207001366,-0.14792276008835903,-0.02599346542245163,0.0,248.77358771313175,0.1,-0.5,254.00000000000006,254.00000000000006
16.7173067147664,0.0021869999999999997,2.963450491377262,-0.14792596130056773,-0.026097914066948107,0.0,248.80181332767734,0.1,-0.5,254.00000000000006,254.00000000000006
16.723867714766403,0.006560999999999999,2.967171610229514,-0.14793467312235314,-0.026411303379876815,0.0,248.8864928850171,0.1,-0.5,255.00000000000006,254.00000000000006
16.743550714766403,0.019683,2.979671913685201,-0.1479540523660891,-0.027456333062652542,0.0,249.16878637568016,0.1,-0.5,254.00000000000006,254.00000000000006
16.743551714766404,1.0E-6,2.979671913685201,-0.1479540523660891,-0.027456333062652542,0.0,249.16878637568016,0.1,-0.5,254.00000000000006,254.00000000000006
16.743554714766404,3.0E-6,2.979671913685201,-0.1479540523660891,-0.027456333062652542,0.0,249.16878637568016,0.1,-0.5,254.00000000000006,254.00000000000006
16.743563714766402,9.0E-6,2.979671913685201,-0.1479540523660891,-0.027456333062652542,0.0,249.16878637568016,0.1,-0.5,254.00000000000006,254.00000000000006
16.743590714766402,2.7E-5,2.979671913685201,-0.1479540523660891,-0.027456333062652542,0.0,249.16878637568016,0.1,-0.5,254.00000000000006,254.00000000000006
16.743671714766403,8.099999999999999E-5,2.979671913685201,-0.1479540523660891,-0.027456333062652542,0.0,249.16878637568016,0.1,-0.5,254.00000000000006,254.00000000000006
16.743914714766404,2.4299999999999997E-4,2.979671913685201,-0.1479540523660891,-0.027456333062652542,0.0,249.16878637568016,0.1,-0.5,254.00000000000006,254.00000000000006
16.744643714766404,7.289999999999999E-4,2.980300668932396,-0.14795463126139013,-0.027508597877694635,0.0,249.1829021513181,0.1,-0.5,254.00000000000006,254.00000000000006
16.746830714766404,0.0021869999999999997,2.981559210365766,-0.14795567762009015,-0.027613130645022473,0.0,249.2111340072811,0.1,-0.5,254.00000000000006,254.00000000000006
16.753391714766405,0.006560999999999999,2.9859747642574264,-0.14795816992399147,-0.027979025215641676,0.0,249.30994865826915,0.1,-0.5,255.00000000000006,254.00000000000006
16.773074714766405,0.019683,2.9986780087168556,-0.14795526499709988,-0.029024618706687613,0.0,249.5923022089537,0.1,-0.5,254.00000000000006,254.00000000000006
16.773075714766406,1.0E-6,2.9986780087168556,-0.14795526499709988,-0.029024618706687613,0.0,249.5923022089537,0.1,-0.5,254.00000000000006,254.00000000000006
16.773078714766406,3.0E-6,2.9986780087168556,-0.14795526499709988,-0.029024618706687613,0.0,249.5923022089537,0.1,-0.5,254.00000000000006,254.00000000000006
16.773087714766405,9.0E-6,2.9986780087168556,-0.14795526499709988,-0.029024618706687613,0.0,249.5923022089537,0.1,-0.5,254.00000000000006,254.00000000000006
16.773114714766404,2.7E-5,2.9986780087168556,-0.14795526499709988,-0.029024618706687613,0.0,249.5923022089537,0.1,-0.5,254.00000000000006,254.00000000000006
16.773195714766405,8.099999999999999E-5,2.9986780087168556,-0.14795526499709988,-0.029024618706687613,0.0,249.5923022089537,0.1,-0.5,254.00000000000006,254.00000000000006
16.773438714766407,2.4299999999999997E-4,2.9986780087168556,-0.14795526499709988,-0.029024618706687613,0.0,249.5923022089537,0.1,-0.5,254.00000000000006,254.00000000000006
16.774167714766406,7.289999999999999E-4,2.9993164243718793,-0.14795472995825004,-0.02907690256368603,0.0,249.60642085766221,0.1,-0.5,254.00000000000006,254.00000000000006
16.776354714766406,0.0021869999999999997,3.000594152479571,-0.14795354853719694,-0.02918147080953687,0.0,249.63465842364803,0.1,-0.5,254.00000000000006,254.00000000000006
16.782915714766407,0.006560999999999999,3.0044344120609816,-0.1479491136162535,-0.029495177732235756,0.0,249.7193732429796,0.1,-0.5,255.00000000000006,254.00000000000006
16.802598714766408,0.019683,3.0173086950591004,-0.14792468502256645,-0.030540821596160735,0.0,250.00177806433885,0.1,-0.5,254.00000000000006,254.00000000000006
